0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,label
4.419441044099345,-7.596545791016194,-1.6891433191954977,4.343596673513501,1.187135506574019,-0.6203801545480989,-2.443669088546634,-2.5580888948854072,0.07188332803384391,1.561441066211769,-1.0912477227000557,1.1282460273991382,0.7756649741824377,-0.8113453611254874,1.6083202339525777,1
-2.39530705602658,-0.9384617905345674,-2.31244777491943,-0.32843768369378273,0.6382051103865766,2.4531106658751387,0.9490959867447344,0.8563162329029044,1.3634190411186677,0.3501522943190618,-1.1407942349196603,-0.46335953877881964,1.0287674674988367,0.19320692101276774,-0.18000050650722146,1
5.161674467252597,-5.025109794766478,-0.09435603118340567,1.5838974707197186,1.2182872993251013,-1.785731567951109,0.9333692785158882,0.2037934287202594,-0.5618641937196285,1.6269543590581779,-0.8155555123181718,0.1948009042931945,-0.4517863062063386,1.1439967178327273,1.527006730384212,1
2.4456253477919514,-5.879838887768931,-1.8116165942021563,2.995951560505946,0.3281275824905104,0.12004649604260874,0.5632405790703351,0.26280133008624346,0.87542260707885,-0.5962936206488504,-0.010681985360919055,-2.4927369001445103,-0.16751545256576975,1.2694390477155697,0.47773971850792873,1
-1.4228734761427877,-3.2558603321648927,-4.7521893364581755,-0.031926294826322206,1.2503008411168905,-0.0975973370710462,0.7998644758775383,0.12708339299603086,1.5074485607312136,1.0299924024627025,-0.46444811507368006,0.815570292837139,-0.6503252057250811,-0.1274773608736246,0.8758570553023681,1
-1.865838737785018,-2.375342789557309,-4.644756569591874,0.5236427332209598,1.567920130788452,-0.5510521068541762,0.35962706071633166,0.07798746461942467,1.2670694287143096,1.2936479744386933,-0.4183516387521916,0.004227848105283186,-0.008135735468802441,0.13440682796678605,-0.04202220894832868,1
2.098462745933911,-4.772958032956072,-2.919259273181809,-0.20680919226822142,1.4093231992987567,-0.4272228132884816,-0.2552150511285166,0.20674603518416973,0.30999817199257995,1.3905868453930839,1.2299934532340364,1.7885128987703858,0.448137050640229,1.3066437799331505,-0.4763504022796346,1
1.0637714860359198,-2.347650118032689,-4.918999805862426,-2.8049049702620708,-0.5750151204924792,-1.5738825675343457,-0.6085766964792517,-1.000328605603932,0.7184806443713303,2.093591707375907,-1.1878187985648554,1.1334894692605588,-1.106507209690611,-0.045318568536272176,1.645359059500038,1
-0.0038456357546417298,-5.639495204916274,-5.4977232761929535,0.23853475576435418,0.05371750585440149,0.27803156822698444,-1.3257169620140912,-0.26859544710559274,-0.22392315446297636,-0.20341797896017794,-1.3691791023049378,-0.12482450293145189,-1.2434960513567765,-0.4315870425030954,-2.018494006319542,1
2.0318425340069193,-3.6103556650295734,-4.103491198976101,-0.8265878371943087,-2.317990152884024,-1.1292701408878594,-0.3034347037498318,-0.25890369255448603,-0.6425878449246081,0.8804012890566832,-1.7865406009313078,-1.1291093236450256,-0.8299555155600448,-1.2665471312416554,-0.6186989768410246,1
3.6879006448677716,-6.612105562279701,-2.0796371923881476,-0.45578149314920174,0.44732650858619943,-0.12670724048567328,1.617274390880328,0.7037306068228792,1.3020366707090556,0.14979428868407307,-1.2343513462932405,-1.8380651241105466,-2.0252461141514866,1.8237510077818475,-1.0254347611071808,1
3.003776300893503,-6.893713163992416,-2.817656273197213,0.6817888103242852,0.15921906832510674,-0.035156823864748235,0.49346442076360125,0.718255755562548,-0.06120214972031052,2.0194212739867323,-0.16824769521875094,0.9089775288998002,-1.2121114812260088,0.021521589447586698,-2.316289984101109,1
4.412729429100772,-2.8773649098778593,-3.523676581204272,-3.229277711489789,-2.234812702381981,-2.1975926766158795,-1.7545517853512171,-2.235584867709523,0.6018879330804119,3.34313379729979,0.06803291527365435,-0.9348546018241604,-0.7316472012783912,2.0411183887163724,-1.066527949695683,1
0.6347333612169047,-4.508643987044095,-1.8919212536376793,4.101130063133435,-0.5688427860068074,0.3577585058749478,1.5307809713096254,0.005684661001474002,0.6878489311557234,1.0660109722360176,-1.3620073718601424,0.3751706682512429,0.3443105080698625,-1.6580855253103826,-0.14886617605818467,1
1.2286748002546763,-5.224719995431078,-1.5028044650930943,5.935296091944843,-1.8181165464998377,0.42166461657059445,-0.43308455288755016,-1.4987361025701726,0.6852547125808606,-0.2177327814991735,-1.3421716007246804,0.6955962123280991,1.3321481222056015,-1.6130582691792033,-0.8177002160759194,1
0.6691929276637771,-4.1487772436150845,-3.232080335551874,1.4404960752627627,-1.414538064376414,-0.3389751279660593,1.641004647546715,0.35774504193455253,0.3325721522603547,1.1885074354385257,0.8581563729250316,-0.12796519396027792,-1.3217714115325394,-0.7488845507356586,0.13696883438312502,1
1.4763175890427664,-5.090321517011529,-2.009469960648197,3.058204174019508,0.06506364923286985,0.2275270468058347,1.4502177968100751,0.3419011573389875,0.34642571489212104,0.9002542860576968,0.5106479174821871,0.3916134841484677,-0.39032690664324005,1.3677456991942896,-0.7391259721382033,1
1.2294294048221437,-4.45335933651904,-2.4782647322250595,1.9192347428680467,-2.011956007717765,-0.5893400539229577,2.2564245794582347,0.9936827149626637,-0.5217413084038696,0.9282667697434691,-1.143886875447897,-0.3643997822922265,-1.3292024924487946,1.8699520417117892,0.6648281863263993,1
3.3078682088503206,-5.848483699360294,-0.6659137943458165,2.2108123902881607,-1.303172073164961,-0.019101528847695164,3.3248986612672207,1.1819979920340822,0.3427041539155173,1.6417111984915653,-0.6112161659680213,0.3747174289676153,-0.8458674433678662,1.4805631465968299,-1.5378008446718332,1
-0.33209965475738823,-4.232757977788284,-3.827517204065673,1.84615487675026,-0.9193681123928947,-0.17799545693435906,1.418210348387856,-0.08486145229328161,0.6215199024317025,1.5896613270940807,0.9799888989006382,0.27938186958129757,-1.107161490690849,-0.8138215359020483,-0.04392290867550461,1
4.062963002904988,-7.150417968025012,-0.0799282774925443,5.956662200129337,-1.412009867728282,-0.07101541947837572,0.6771977458662545,0.37234797777460815,-1.2776594327713824,1.2726015486066389,0.15730250241013302,2.086178851271684,0.42446921650187674,1.0210980931024825,-1.1206062413699216,1
-0.6739525562233667,-4.199172723443923,-3.9108811305001385,1.7326208792158193,-0.6150301669025914,0.28061542189761973,1.6153693427189333,0.1997647460646329,0.5483955446500152,1.8615092945592089,1.259078937279765,0.26848595097215056,-1.100161887299643,-0.5987711589268829,0.18821534820040384,1
3.7467476848106305,-6.496556604732455,-2.391107421909093,-1.0776065220390365,0.8727724642779205,-0.5932523940164092,0.8187279496952177,-1.4841960474823834,2.038604961756897,0.5243673029773943,0.519506091793193,-1.952390783407908,-1.3150900540192079,0.6552499790973563,0.1391005657980173,1
0.24275987625139878,-6.453675895000052,-5.490057445460453,-0.9942262937142922,1.2264927692185135,0.04699596131677398,0.46187448497233147,0.325245409048995,-0.870849583261512,0.43032136158098266,-2.5869740700567747,0.4661238051314461,-1.0895788629493095,-0.26583579891226844,-0.7745563752209439,1
4.244863792407377,-7.4915648975868665,-1.4276025913154353,-1.3408726699814641,2.1782550829076897,0.09287042720152373,2.9189071420122925,1.4836235350819607,0.550816158952256,0.46004945944423226,-0.43860011232088625,-1.6131534301316195,-1.103879254063902,0.7776254118399837,-0.24226651952063802,1
-0.2780632219646059,-2.244753127597605,-5.461144811663871,-0.8395639420801665,-5.821072449817247,-1.0825057135925578,0.40232051251201734,-1.6946521331223192,0.2826853439980244,0.6586236313306145,0.29441407629280597,-0.8990902981059287,-1.746336332451278,-0.6614009812454232,-0.08160656011665308,1
-0.3127797720942188,-4.375465153032151,-4.361548465401805,0.905275422674911,-0.1667844677526743,-0.2718289094299319,0.4557333824215134,-1.1206023996941357,1.3922759881447433,-0.4781432241540431,0.6709224708776046,-1.5257920112380423,-0.37193631971090607,0.41769502379156476,0.11684220573972656,1
1.5230586274512663,-5.224797508199745,-2.197701064848802,2.131731781574889,1.7875953074151572,-0.29446265450034065,1.7423360427633172,-1.7657710080241664,3.3266707335926022,1.135779972792881,-0.8871782431708665,-1.6999064240796182,0.4490034410904714,0.043399982485524166,-0.6824542980127216,1
0.31817869554608297,-6.10988241877874,-4.660624517488131,0.8927083852971017,0.9522117531881301,0.8578923143481119,-0.24277606452987105,-2.1011344063908473,2.1252164432408516,0.4790912386059588,-0.16945444100334087,0.285501964486282,0.24601339566446193,-1.0580977194926422,-1.4881436507377757,1
0.008912981157079525,-5.243121733955037,-4.735407787616882,-0.5716479800609944,0.5464667041008954,0.18511991942441128,1.0645049796580288,-1.6282953995919203,2.6908098534976816,-0.2744282614523401,-0.3569864180721552,-0.004081685795556487,0.03750345078470909,-0.6996397702395469,-1.2236757967700234,1
-0.07462479651683554,-3.397343968483913,-4.34106492702096,-0.40638795069260053,0.7176596118573093,-0.939804551006265,1.676660039054698,-0.9231180780338115,1.772573715776464,2.0955720338633053,-1.4259964702808825,-0.7530988771367363,0.12347276894487387,1.2447245283435378,0.4094576830253064,1
-0.3189424335514864,-3.89180365748476,-4.206854275668032,0.3971669995110473,0.05460214462503734,-0.5811166554503713,0.6441841736767528,-1.5946996260373805,1.4407482849787305,1.9439997005688792,-1.2868553747615221,-0.20158437975856114,0.3736336468058039,-0.6561488582713365,0.11165766381291364,1
-0.2760399052009173,-5.678134814222565,-5.348747916240575,0.587934501015079,-0.14428415480963258,0.27232352497212875,0.678821372242994,-1.630990853022402,1.957490153210174,0.6392969130670944,-0.4845234655440817,-0.7607109334800867,-0.9980025698265813,-0.5521637032636113,-0.42112982604425225,1
-0.7487076514412982,-4.444561260945255,-4.541115314743735,1.5406851256106027,-0.2814988693781801,0.156259020702419,1.1067640951564477,-1.002545293538157,1.471011629712852,0.8149222130477216,-0.77495756256074,0.17827895282921874,0.0061998089613401934,-1.83230415163389,-0.47325938337383666,1
7.926363588063158,-5.885695275971713,12.67283221459243,5.053772490462854,-2.0304451002738477,-1.6346475102164872,9.851668541237473,8.268117619399552,-3.527957251629165,1.6252044328412507,-2.6687908919190635,-3.93399931858835,-0.6403404689532453,-0.4926016419488541,4.59640218241256,1
1.76893831254687,-4.9544933386423065,3.8276175902527223,6.813663911719981,-2.1850084083726484,-1.1243264274872626,2.742016811426596,1.4650491567723496,-1.3136667384156973,1.4034569095017775,-1.406165372949444,0.6196586501155945,-0.48693569720864693,-1.5508594169299006,0.610656334659801,1
2.7974394422124935,-4.770865872871756,5.9075135441487205,3.547524458698144,-0.3712781130373595,-1.0467412150173785,4.606202104261482,3.7695952265747095,-1.4541381203038082,0.018369519540082396,-2.268357656130777,-1.9151802897305978,-1.0086260109465834,1.2993736566056588,2.1979038115052227,1
8.212155871103823,-7.4713042416730024,6.763153782448282,5.732584153014226,0.6380741525517988,-0.04071472114303965,3.4415648995334664,3.61381677222745,-1.0385009384261652,-0.07094773240529256,-2.0171768944429895,-2.5856104222935565,-1.4911176939619815,2.0911493470469207,6.957398236652892,1
3.0555655779519277,-5.626754456858846,2.5803339883310037,2.2000032679061485,1.6371703277519123,0.2860970171886096,2.565273432174258,2.4358926827890603,-0.004574548120375593,-0.014705386770829568,-0.13553070798656927,-0.5939085985482164,-0.474520334700284,3.5060828189365174,-0.9586184979896591,1
0.37754738099842744,-3.721889910465072,0.12350208586205191,1.135907144610252,-4.260865151957799,-1.0039604837748926,2.2869187782924407,1.0806882711701127,-0.2645813185263595,1.1198399598850213,2.0480529322522334,0.356193009138479,-1.9825403687810639,-2.1826548590773895,0.48744640179403254,1
4.913105312065069,-4.711329739407572,2.3701658622984056,4.515723566009376,-2.4651777753368798,-1.7318813634876589,2.085310142793347,1.6597667784693104,-1.4720584032679578,1.0272147629708182,-1.1487876775760026,2.4759888337113565,-0.5913492893029318,-0.14184082746310353,0.03445266719785499,1
-1.0840460821165132,-2.880861037649355,0.716052697333355,1.6931304328525063,-1.264474418354487,-0.8022774175233018,2.2545120589617587,0.8896196312477858,0.43089322162168203,1.318828148715269,0.010762663509267013,-0.024047793135033153,-0.45637732753480764,-1.4037597747134845,1.1972686090952052,1
1.0316537071527103,-5.430110723089227,-0.6604771494971575,2.1502043411777056,0.9580207745900832,-0.08300715882623808,1.977467180165362,2.674678937556436,-1.6389746324517465,0.7854987379170995,-1.0255703663047702,1.441582544149515,-0.5244028646499006,-0.2964281338058315,-0.43428623858411836,1
-0.8793651837479116,-3.7177807617091276,1.6996512774336872,3.1846759720508446,-1.3288524489529805,-1.3288614514893502,1.8009355940343377,0.6433334034555966,0.00709944434384201,1.3683399956651492,1.6612224757748433,-0.5390649065751926,-1.4133060912418405,-2.0195320213545207,0.5771171965278383,1
-3.4633366379291575,-3.6201128149746173,0.7140046467623099,3.969572988373445,-3.2812132165278816,-0.6893536893499193,-0.30605333690044456,-1.2840503809041985,-0.6316477865749326,-0.432005669043613,-1.1832939923144201,-0.2017178511359656,-0.2684474657113007,0.22264294480199423,-0.9889408749800325,1
-0.5555945107080329,2.778284573090739,-1.3662717064348677,3.29642630200302,-0.41990224559661393,2.147060596629311,-0.6996503206808963,0.9573929906098505,-0.5027079322585659,-0.39788197144422094,-0.7707226897346868,-1.1179015947544866,1.3212503644217062,0.46994264780261025,-0.041966595587077576,2
-2.5099493159516184,2.9432471932186974,-2.513954538859673,3.009748435957817,-0.22003214801336654,1.5996085838418017,0.23310446982271738,1.769891707294762,-0.4221351311167288,-0.562222748827865,0.6714204756962205,-0.6182712547660876,0.9821722301302492,0.13067153932421913,-0.029407201635635018,2
-0.6567737947050919,0.8707079817950719,-2.307297809321987,0.17038250830433305,0.2582104287618007,0.20672315013425066,-0.9248722456310468,1.3712067622813469,-1.2458095778957945,-1.0730822912184412,-1.2336530774536367,0.002337081557864313,-0.7491620080813022,-0.3199026730820615,0.1229516838327462,2
0.7070423667123119,1.2723317829189689,-1.0247126007259038,0.007821170059434312,-0.3946464260576678,1.1455762589298333,0.2399058346271274,1.534849090178627,-0.2877766061293629,1.0305487292535311,1.4592645588760622,-0.634018942208085,1.2581394674856066,0.2114990365486784,-0.32465381551964184,2
-2.3197060805250067,2.934762334661639,-2.3498897198835835,2.3025654669191713,-0.1987805650662829,1.0346431709918353,0.18833141295525846,1.9112792954936109,-0.8027758996089035,-0.5948957696322633,0.059956451884044575,-0.40333433520111567,0.6056233255368998,0.12999581256735687,-0.4163525096138365,2
-1.141566845141369,2.552029573598971,-1.1846478458604337,3.365383297423511,-0.8061463685949656,0.8343864409210421,0.6868238229030217,1.5197759062457497,-0.2402303097788046,-0.31076819496183933,0.36705935988882943,-0.9776109385892194,0.574529535747342,0.30539522879532943,0.030167616921627116,2
-1.1509652022298058,2.9915491897998683,-2.3919492662814488,1.0581046489387387,0.44838570824656,0.898674854908419,0.12852893672457527,1.6900496490546844,-0.5074413406746099,-0.08340315514940068,-0.06214636319950988,-0.17489816437380262,0.9433851360551356,0.058757465376741064,-0.17404760553822043,2
-1.6940720362359798,3.188170072295892,-1.9502426811161933,2.4664689447060857,-0.435282302862416,1.854095128900076,-0.3839014121499762,1.7359800389279483,-1.1971572022903074,0.043331345046351416,-0.13638005949609006,-0.3809899239754825,0.7276590411064427,-0.45902166125208754,0.21066440459584737,2
-0.2500965221011477,1.9058935002473167,0.22249964603407146,3.9166741614803406,-0.8486010268251277,3.3631756808013415,-0.839760523259541,1.1528346378327325,-0.965340234634562,0.21350642265901923,-1.376505825779792,-0.6660336081824577,1.6774224307186034,0.18648894265782626,-0.1741467934910418,2
-2.738901318260203,3.902966078654785,-2.188582339689042,3.2338484432180468,-0.32053226227190273,1.1285450318712398,0.4989170270721882,1.3529328775092835,0.1099044840006545,-0.2997118597695831,-0.509990106789622,-0.652080486012936,1.2609447353051186,-0.1706255116955998,-0.38831930783523794,2
2.7932758923027037,-1.350330252235813,-1.443718812685724,-1.9542466255215434,0.3435391117528966,-0.510397311847193,1.3551971845588795,0.2144806396724414,0.7906413073975171,-1.3188452355408113,-1.5724603341128747,-1.1808287337924084,0.38259415198897806,-0.391355343809262,-0.0723095257666518,2
6.499135837761348,0.18911946156712514,1.3250619829918233,2.607229284045839,0.9217723065184497,-2.4491659544794246,-1.14585951838344,-0.7153776446625733,-0.8914920710893144,-0.3228257203534208,-0.06271184041808432,-0.19791471116234105,0.1425736600064931,-0.19996416493772787,0.9170674536674855,2
1.0183091759482008,-1.0446242557634215,-3.2931002986013636,-1.9731066328368707,0.7377117776884881,0.4979344240323118,0.16394152801364564,0.12617941406461564,-0.24101248924818428,0.6789339732318124,-1.417086437715733,-0.5660233906104992,0.6107852135196267,0.42552858258985077,-0.8919010570341004,2
0.5322958527907242,1.058234257544158,-2.6634270187442377,1.242615960189479,0.9750743576277054,-1.584245852378138,-0.0123338729891814,0.40915596039709456,-0.815651729713431,-0.26659596420678416,0.3597694263307771,-0.5475239058927281,0.5541094854021,-0.808396150729693,0.2179186647706789,2
0.8381729004910429,1.8581199668751278,-3.0274730432247714,1.4242640927776677,1.7035559478950848,-2.0209447509155765,-0.44140195190285425,0.3932196352187527,-1.080178698877551,-0.31377781854614306,0.41398042090370574,-0.10733425619895903,-0.5972517180090829,-0.534433280451623,0.49371733050468586,2
-2.238572063344144,-0.7283936734382067,-2.990024073899194,-1.183241217746799,1.5760997485272807,-0.5286643472216448,0.6653759460284269,-0.15682415605099095,0.3065178986558821,0.6961068659129133,0.7143918379724252,-0.7026236849427923,-0.34196507123670866,0.11646947930741924,0.0781361768154178,2
-0.6208735241045724,-2.9832068688024047,-3.41222626870235,-2.819975988040223,1.1425366454675,0.30138553139015556,0.4880078549275985,-0.439784769113532,1.165136411346474,-0.5381163229148787,-0.3442609554285195,0.8504300646367068,-0.1135178620580823,0.23793240881755184,0.04696452206868847,2
-0.9385414067064952,-1.4416611084123276,-4.356236762774824,-0.2462849581563722,-0.657217589227797,-0.04792574744934368,0.02604608119756229,-0.9709176782757241,0.16687670866376014,0.7333180059325698,-1.5602779050407938,-1.3031372531718473,0.652550631655962,0.25749684277497886,-0.08401228927687415,2
-0.07052883069203945,-0.3153595622276625,-3.1715556678222705,-1.4268684962222327,1.8255489226903332,-0.32217448273953897,0.5620412740767723,0.8030240018337551,-0.5790314360525094,-0.6388689990053551,-1.1048246665560837,-0.10199960292440839,1.3887951214749705,-0.4379463687370015,0.357254399550392,2
1.7820697263193879,-3.0213355509808455,-3.0223630750606905,-2.829200190197813,0.15267827359666195,1.0211279375176046,0.38632977830482323,-0.7425033446072061,1.5317759032969636,-1.656499971506137,-0.7029702581771838,0.7213354350825513,0.8958255420184494,-0.14134989062689424,-0.6178579673553614,2
1.8488787415921528,0.8438735753645088,-0.3679917019892764,-1.800868654663112,1.037798028258533,-1.7025028675321103,-0.7470920087326284,0.3674391076007326,-1.687836838788832,-0.18243349854245344,-0.38185026660491467,0.750269655669602,0.15361906836021008,0.25628821507828925,0.7581715969107139,2
0.6376016872231857,-3.510912862754286,-2.923648047771664,-3.1060074735745817,1.003587946444056,1.7713658458468777,1.0749056573743656,0.7255054358202021,0.8023003350069814,-1.4685908863989263,-0.23281207368606988,0.21913521331210772,0.5596396132661476,-1.0228613196414262,0.23471981097726816,2
1.8350738601920675,-2.239215790604522,-2.3868608350694562,-3.149297154698513,2.3861008533808024,-0.09705674497666708,1.3423716855926064,1.6316991859775183,0.033989314200052606,-1.6239970516412363,2.170743798068624,-0.3184733893829372,-0.04851329594737444,1.0350177207574631,-1.2323308771843042,2
3.1955828663752692,-1.9317143499333618,-2.858294964766219,-2.5190452056932875,-0.048735414794487765,-1.2837458763012901,-1.4584814725257527,-0.23607977998283733,-1.6167875374910672,-0.7830925860354696,-1.3098434457686483,-0.25822886661424876,-0.4584823864660494,0.2033849710920305,-0.5176432580037135,2
1.9437330510873347,-1.7894853755324778,-1.3965219127104582,-3.4279375426468035,1.6867002410809073,-0.5357121966882646,0.651902869137535,0.06678121659546775,0.2327352727096975,0.19629545601474957,-0.08944897385428129,0.3883292202010085,0.021023043500275562,1.1119525915668182,-0.6422192763409448,2
1.0858873018896567,-1.5610035235168753,-2.8893602681914254,-2.2484256192736236,0.9063804524000802,-0.1305797232387414,-0.1977691466809651,-0.12957708632241302,-0.22195491834739306,-1.2993521855559194,-1.5046892217878778,0.37844697807000804,0.5598175149193722,1.67070363647877,-0.4352698491857078,2
2.290219599892576,-2.015138240143565,-1.5008958533922505,-1.0362095111120275,-2.0536490817216877,0.7353735106785715,1.486588860151131,0.16106757131572094,0.48964132661226323,-0.48693047951001356,-0.32913622967001993,-1.071001709563751,1.371736887062939,-1.0757831939114055,-0.45043342875168063,2
-0.6416852048360612,-0.4505450986634691,-4.136567705190297,-2.270880758048525,2.1885342985320584,0.2666236770967274,0.7461254026128759,0.5514491956661275,0.5148623101529921,-0.9655521944967412,-0.4103149343515526,1.5125654441658354,1.7261625899678743,0.4409737489507705,-0.20520514156189584,2
0.15675731491524883,-2.6226423752586205,-3.4700463724497195,-0.5950980424791947,1.1281878743961646,0.9348576955963046,0.9747523624323897,0.4928388943493471,0.42275421950096265,-1.1659996029664383,-1.0768866804208193,-0.6398408725014848,0.7831488992436105,-0.10692562034786517,-0.24762367560087362,2
-0.23178792444626897,-2.4561407933584656,-3.3528830404701484,-1.4329017916485502,-0.33393672214194997,1.4807735696260054,0.7522513876192871,-0.3519751200356813,0.7514721635756396,-0.33677757760308225,-1.3558924926513827,-0.4042682985887169,0.443899233786521,0.2074093093547953,-1.0025268291882632,2
3.2039942679665088,-3.8172063542631327,-2.011389304893062,0.6122168621056348,0.1794829598530602,0.05289190943346121,-1.0136998818696583,0.07998815918661065,-1.5266700960201596,1.7220305446026931,0.7406981227043032,-1.9035183576222172,-0.1795631371046431,-0.24585248531854814,-0.1580866622893355,2
0.36178875032636365,-0.3923534258049094,-2.6313071446349054,0.10969247035150044,-0.35335576086119125,-0.46444994412265456,0.8491759173598751,0.6793589048001482,0.13747468535876656,0.6461465973432791,-0.5131642763357511,-0.4660412541010788,0.9392319222086221,-0.4748700492566938,0.01702286933456356,2
1.9877430168218015,-1.6130374754908472,-1.536718275540963,0.057511014987684565,-0.4800565046665053,-0.9461487088689184,-0.4600600148020804,0.30044963188866536,-1.5486999516536646,0.0663448789089111,-0.30742699957087855,1.2622040103783883,0.6940554481909884,0.2317978084761867,-0.22828859551892397,2
2.0322009962398178,-0.35977541012341424,-0.8025431470059382,0.8939533654202442,1.3793057057279525,-0.5766775152544924,-0.09869281965138779,-0.4646757051503794,0.6108858885321016,-1.1698734883030024,-0.4990210867627643,0.4527818123808522,0.6310165694206612,0.04754323659915845,0.15387213542741623,2
2.906586871761965,0.7175127044672494,-1.908420155837105,0.1804134416642754,0.9383763966624286,-1.7921470229350678,-0.1614216657026328,0.1879284010340084,-0.6169255012086992,-0.13606839407171162,0.39363116048905444,-0.796780843411385,0.6927148800129875,1.246618919759572,0.03668923451727816,2
1.3858851395436127,0.5537778919306567,-2.2588322694478555,-1.1366500821817846,1.0741597848557989,-0.7450260935787734,1.0617931427411298,0.9424087092674412,-0.5412150702378534,-0.754974994392775,-0.7314670831245471,-0.41549293205484583,1.5889794508145665,0.25131678912837785,-0.6047373674596416,2
2.4202503887140345,-1.854061942860239,-1.5032637203604573,-3.126532464393412,1.1031002706587836,-1.7891993739953493,0.04960688615785579,-0.48145996155027565,0.1820006668197514,-1.6276214161519154,0.21938196147221298,1.760837800827742,0.30816924952152647,0.982188648247451,0.6120498984718622,2
1.512339351905462,0.21833817148959833,-3.2736123632921497,-2.0481109976850895,0.7317222996857241,-1.2287001332073906,-0.14464439366688311,-0.06411036515911388,-0.574920749438654,-0.5196723456560627,-0.7304412150435333,-0.3604460824844354,1.185939158972928,0.6970157788405114,-0.4189078624106166,2
0.551213856847203,1.2300107813755696,-2.9947983832936935,0.5462750689786556,1.4062016126562578,-1.5789567484072802,0.20632620395463103,1.6615585463549039,-1.006892158342521,-0.6216211886486671,1.144165796386774,0.006898658797787866,0.17201001090820986,1.0157838993705035,-0.8772488046810156,2
-0.338287147529176,3.219523773624395,-2.436493904183658,1.6941869756828458,1.639074278037322,-2.6544642649112125,1.1584192888954665,1.0240305593908174,-0.5931091021227071,-1.0159883262899017,0.6008861175834999,1.0181237609191887,1.0909290033073316,-0.18509595562174658,0.629137473274855,2
0.023626711937763598,0.2170773469578767,-3.0817698539465384,-0.7511470913104847,1.7075511863840964,-0.43298802168884465,0.8768745309329766,1.140749238704897,-0.21499993021299374,-0.5395523449614081,1.07005926612953,0.37558746277467925,0.4336993506134885,-0.6392500917242587,0.3706020503486837,2
1.224863428607661,2.400753256680129,-3.55992484405857,-0.8058041143691558,-0.21967595723675798,-1.3419055248230627,0.04174872184407692,0.7928265374314387,-1.5697420924719254,-0.10134143341343892,0.2633549699624013,-0.8321052831899092,0.880003274275573,-0.06398180770045445,0.1650622732674153,2
-1.2408178913020342,0.5195432954111275,-4.088613133523414,-1.1012357175601075,2.238115561850124,-0.43299615236915434,0.4430274790103422,1.826418806828782,-1.6925304309624225,-0.5192079618450474,-0.5505297212730815,0.7870600748033829,0.22114641758441195,0.1172950168323952,-0.2522736330707339,2
-0.4788816821798567,1.1879364690113674,-3.4993944653455777,0.14831645736730598,0.08790892887633982,-1.048019878396431,1.2556425694481885,0.6760014682363927,0.44376682643463394,-0.37704419238310394,0.6347717621398324,-0.4241385457049153,0.7749888394355313,0.14626290502650718,-0.04301930343758898,2
3.7802613488454075,-0.06069933541983613,-1.8964709337342487,-0.6735657851045003,-1.8168226726021628,0.06938753886678387,-0.6919491532862835,-0.5229837452105554,0.08548972152414414,-0.48504678253665967,-0.9529473313393485,-0.08182255207044246,2.3668842298241777,0.12893665200104884,-1.172921177378662,2
2.1141736250229015,1.531773090700562,-1.0246786276754554,0.4046464478425296,1.0386113959278536,-0.2617747731901148,1.3560509346489609,0.7289939498487916,0.4086247600354501,-1.174635837513902,-1.2969211000051886,-0.08387173657668374,0.8891769077230639,-0.7150443254168389,-0.7271039269214594,2
0.9639569745614822,-1.1025888286433867,-1.7377064722114006,-1.1846828932309805,1.156478983229427,0.0991679951078857,2.3806810632564117,1.1119410696921272,0.9012910266301883,-1.6487481563073318,-1.2979810878171019,0.8966672827866408,1.0816602790495295,1.3614680566600816,0.2580089311843036,2
-0.26698247789280694,-2.68939873371797,-2.1289240066930426,0.23930320559120047,2.3430793785494246,0.10045169391656528,0.3390535465364059,0.0010561367927204206,0.5779744226623553,-0.4452091471764691,1.1932560821271827,0.7279320552469377,0.8224179707631663,1.6769997268877799,0.10709317584361171,2
2.094836057113146,-0.7282281864428002,-2.8649831664191963,-1.8372431407409988,1.6632587155397138,0.040549970596527804,0.02809702183333292,0.664394358223756,-0.38662319603981166,-0.8003224411318556,-0.10474051696370577,-0.1981101914975968,0.47759763702598185,1.1844554665804041,-1.0376955491285134,2
-0.16071558407075878,-1.486586101746487,-3.732576751904932,-1.0233435086418703,0.8040612356403839,1.3366100582904075,0.9864323509883578,0.3473844485925751,0.5299021227983965,0.4999326194112449,-0.29664661912781376,0.19782815382886718,0.6686972640023952,-0.5828203709320455,-0.7526109208805815,2
-1.0688289449769344,-1.8128577010034144,2.576181974575486,-1.0085888815725217,0.16268580050363746,-0.10313039259187627,-0.19544892086971963,-0.29301064545216093,-1.2232883084520256,-0.018019220033022466,-0.1546024745392106,-0.7286207485815503,0.5037279761455722,-0.5652754583264404,0.24946708527695377,2
0.6327916483592658,-3.549578104033569,1.6709090131730857,-2.3160636818205123,2.00168069022137,0.39134951594141576,-0.09441114568630131,0.4577254867275178,-1.56692512332543,-1.0282815059491686,-1.9527479046278886,-0.37610036475266534,0.325329773017981,-0.8701846448074296,0.8476835433033837,2
1.3870115041490685,-3.1471372812954312,1.210075900765162,-1.288669328245975,-2.3512605013449774,0.4793455874183002,0.7956310406864062,0.13906687404796256,-1.437430750120992,-1.5565889989119668,-1.6308198150009101,-0.9812821479279106,0.9333213789521307,-0.47751790743417144,0.3001468122780424,2
